run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
19,nn,10,3,8,0.6,500,V2,middle_node,0.01,0.0,0.3171428571428571,0.0026528586109171,0.000632077120134,0.9285005138210118,0.0701605603348848,0.9986610741558966,0.164237228893549,0.179648921140105,0.9870368142010808,0.9849934839726632,200.0,200,10.0,1,0.0001737334686465,2.600411428565705e-06,0.1763702473372109,0.1528762881523742,"[0.98829624 0.98735205 1.00027812 1.0006427  0.91284126 0.91594877
 0.90186782 0.87583911 0.98875082 1.01744038]","[1.0203825  1.03846408 1.01214706 1.03678755 0.87652282 0.89038474
 0.87517997 0.86200053 1.01263197 1.07418168]","[0.9883753  0.98766208 1.00032699 1.00059425 0.91340375 0.91628624
 0.90234713 0.87658334 0.98874609 1.01769424]"
19,nn,10,3,8,0.6,500,V3,middle_node,0.01,0.0,0.3171428571428571,0.0026528586109171,0.000632077120134,0.9285005138210118,0.0701605603348848,0.9986610741558966,0.070327895969342,0.0704699912119369,0.997740190977511,0.9967534854292684,200.0,50,1.0,1,0.0001737334686465,2.600411428565705e-06,0.1763702473372109,0.1528762881523742,"[0.98829624 0.98735205 1.00027812 1.0006427  0.91284126 0.91594877
 0.90186782 0.87583911 0.98875082 1.01744038]","[1.0203825  1.03846408 1.01214706 1.03678755 0.87652282 0.89038474
 0.87517997 0.86200053 1.01263197 1.07418168]","[0.9883753  0.98766208 1.00032699 1.00059425 0.91340375 0.91628624
 0.90234713 0.87658334 0.98874609 1.01769424]"
19,nn,10,3,8,0.6,500,V4,middle_node,0.01,0.0,0.3171428571428571,0.0026528586109171,0.000632077120134,0.9285005138210118,0.0701605603348848,0.9986610741558966,1.047133412797244,0.5256921853650338,0.9639484974394874,0.95897928911329,200.0,200,1.0,10,0.0001737334686465,2.600411428565705e-06,0.1763702473372109,0.1528762881523742,"[0.98829624 0.98735205 1.00027812 1.0006427  0.91284126 0.91594877
 0.90186782 0.87583911 0.98875082 1.01744038]","[1.0203825  1.03846408 1.01214706 1.03678755 0.87652282 0.89038474
 0.87517997 0.86200053 1.01263197 1.07418168]","[0.9883753  0.98766208 1.00032699 1.00059425 0.91340375 0.91628624
 0.90234713 0.87658334 0.98874609 1.01769424]"
19,nn,10,3,8,0.6,500,V5,middle_node,0.01,0.0,0.3171428571428571,0.0026528586109171,0.000632077120134,0.9285005138210118,0.0701605603348848,0.9986610741558966,0.372149478929024,0.4125622171531535,0.9445849975468004,0.9417512445110446,200.0,200,1.0,1,0.0001737334686465,2.600411428565705e-06,0.1763702473372109,0.1528762881523742,"[0.98829624 0.98735205 1.00027812 1.0006427  0.91284126 0.91594877
 0.90186782 0.87583911 0.98875082 1.01744038]","[1.0203825  1.03846408 1.01214706 1.03678755 0.87652282 0.89038474
 0.87517997 0.86200053 1.01263197 1.07418168]","[0.9883753  0.98766208 1.00032699 1.00059425 0.91340375 0.91628624
 0.90234713 0.87658334 0.98874609 1.01769424]"
19,nn,10,3,8,0.6,500,V6,sink_node,0.01,0.0,0.3171428571428571,0.0026528586109171,0.000632077120134,0.9285005138210118,0.0701605603348848,0.9986610741558966,0.3242434053203842,0.3160137432424575,0.9680369277194196,0.9668379855825666,200.0,200,100.0,10,0.0001737334686465,2.600411428565705e-06,0.1763702473372109,0.1528762881523742,"[0.98829624 0.98735205 1.00027812 1.0006427  0.91284126 0.91594877
 0.90186782 0.87583911 0.98875082 1.01744038]","[1.0203825  1.03846408 1.01214706 1.03678755 0.87652282 0.89038474
 0.87517997 0.86200053 1.01263197 1.07418168]","[0.9883753  0.98766208 1.00032699 1.00059425 0.91340375 0.91628624
 0.90234713 0.87658334 0.98874609 1.01769424]"
19,nn,10,3,8,0.6,500,V7,sink_node,0.01,0.0,0.3171428571428571,0.0026528586109171,0.000632077120134,0.9285005138210118,0.0701605603348848,0.9986610741558966,0.4810007719731755,0.5322135965035325,0.9475753244406432,0.9518698078340628,200.0,200,10.0,10,0.0001737334686465,2.600411428565705e-06,0.1763702473372109,0.1528762881523742,"[0.98829624 0.98735205 1.00027812 1.0006427  0.91284126 0.91594877
 0.90186782 0.87583911 0.98875082 1.01744038]","[1.0203825  1.03846408 1.01214706 1.03678755 0.87652282 0.89038474
 0.87517997 0.86200053 1.01263197 1.07418168]","[0.9883753  0.98766208 1.00032699 1.00059425 0.91340375 0.91628624
 0.90234713 0.87658334 0.98874609 1.01769424]"
19,nn,10,3,8,0.6,500,V8,source_node,0.01,0.0,0.3171428571428571,0.0026528586109171,0.000632077120134,0.9285005138210118,0.0701605603348848,0.9986610741558966,0.1065500077579036,0.1102308289316947,0.9941313630178282,0.9942705925265526,200.0,200,1.0,1,0.0001737334686465,2.600411428565705e-06,0.1763702473372109,0.1528762881523742,"[0.98829624 0.98735205 1.00027812 1.0006427  0.91284126 0.91594877
 0.90186782 0.87583911 0.98875082 1.01744038]","[1.0203825  1.03846408 1.01214706 1.03678755 0.87652282 0.89038474
 0.87517997 0.86200053 1.01263197 1.07418168]","[0.9883753  0.98766208 1.00032699 1.00059425 0.91340375 0.91628624
 0.90234713 0.87658334 0.98874609 1.01769424]"
19,nn,10,3,8,0.6,500,V9,middle_node,0.01,0.0,0.3171428571428571,0.0026528586109171,0.000632077120134,0.9285005138210118,0.0701605603348848,0.9986610741558966,0.1702457752248755,0.1778553985104485,0.988976577134676,0.9886992076194888,200.0,200,1.0,1,0.0001737334686465,2.600411428565705e-06,0.1763702473372109,0.1528762881523742,"[0.98829624 0.98735205 1.00027812 1.0006427  0.91284126 0.91594877
 0.90186782 0.87583911 0.98875082 1.01744038]","[1.0203825  1.03846408 1.01214706 1.03678755 0.87652282 0.89038474
 0.87517997 0.86200053 1.01263197 1.07418168]","[0.9883753  0.98766208 1.00032699 1.00059425 0.91340375 0.91628624
 0.90234713 0.87658334 0.98874609 1.01769424]"
0,nn,10,3,8,0.8,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2938125912514304,,0.9584910438090452,,200,,1,,,,,"[1.0097488  0.99425771 0.90703107 0.98458994 1.02632974 1.00299016
 1.01530139 0.98123069 0.94555256 0.95330621]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,8,0.8,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2033500340594984,,0.9921240510109788,,200,,1,,,,,"[1.0097488  0.99425771 0.90703107 0.98458994 1.02632974 1.00299016
 1.01530139 0.98123069 0.94555256 0.95330621]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,8,0.8,500,V2,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.93700790891238,,0.7324370011867061,,50,,100,,,,,"[1.0097488  0.99425771 0.90703107 0.98458994 1.02632974 1.00299016
 1.01530139 0.98123069 0.94555256 0.95330621]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,8,0.8,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5453106268392242,,0.9091870264447832,,200,,1,,,,,"[1.0097488  0.99425771 0.90703107 0.98458994 1.02632974 1.00299016
 1.01530139 0.98123069 0.94555256 0.95330621]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,8,0.8,500,V4,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3526518629440513,,0.9778502773988864,,200,,1,,,,,"[1.0097488  0.99425771 0.90703107 0.98458994 1.02632974 1.00299016
 1.01530139 0.98123069 0.94555256 0.95330621]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,8,0.8,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2470108693622672,,0.9839984244230844,,200,,100,,,,,"[1.0097488  0.99425771 0.90703107 0.98458994 1.02632974 1.00299016
 1.01530139 0.98123069 0.94555256 0.95330621]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,8,0.8,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1218305535916643,,0.9931867796323898,,200,,1,,,,,"[1.0097488  0.99425771 0.90703107 0.98458994 1.02632974 1.00299016
 1.01530139 0.98123069 0.94555256 0.95330621]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,8,0.8,500,V7,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.0964426205215115,,0.982359871907056,,200,,1,,,,,"[1.0097488  0.99425771 0.90703107 0.98458994 1.02632974 1.00299016
 1.01530139 0.98123069 0.94555256 0.95330621]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,8,0.8,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3886434890779271,,0.973836712757144,,200,,100,,,,,"[1.0097488  0.99425771 0.90703107 0.98458994 1.02632974 1.00299016
 1.01530139 0.98123069 0.94555256 0.95330621]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
0,nn,10,3,8,0.8,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,6.413666128781128,,0.970457478202274,,50,,1,,,,,"[1.0097488  0.99425771 0.90703107 0.98458994 1.02632974 1.00299016
 1.01530139 0.98123069 0.94555256 0.95330621]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,nn,10,3,7,0.8,500,V0,middle_node,0.01,0.0,0.2142857142857142,0.0025944467992726,0.0005502681476281,0.9080563797454267,0.041270111072108,0.949326490817535,0.2477378399791055,0.2506863367813017,0.9642031626808912,0.965939814032356,200.0,200,1.0,1,0.000272290217424,6.034919163777524e-05,0.1180643498235792,0.1008040713524231,"[0.95519885 1.04038347 1.04225989 0.9518661  0.95582033 1.00241804
 0.94310892 0.94899635 0.96735439 0.93542031]","[0.90840895 1.04842864 1.0773733  0.97909327 0.91033585 1.00068015
 0.94072302 0.91439827 0.93715284 0.87852149]","[0.95218501 1.04970942 1.02900308 0.97251836 0.9591965  1.01194613
 0.92926694 0.95390817 0.97034215 0.92804949]"
1,nn,10,3,7,0.8,500,V1,middle_node,0.01,0.0,0.2142857142857142,0.0025944467992726,0.0005502681476281,0.9080563797454267,0.041270111072108,0.949326490817535,2.318287110889778,1.6847485185878188,0.7102141524933863,0.7520756339396719,200.0,50,10.0,100,0.000272290217424,6.034919163777524e-05,0.1180643498235792,0.1008040713524231,"[0.95519885 1.04038347 1.04225989 0.9518661  0.95582033 1.00241804
 0.94310892 0.94899635 0.96735439 0.93542031]","[0.90840895 1.04842864 1.0773733  0.97909327 0.91033585 1.00068015
 0.94072302 0.91439827 0.93715284 0.87852149]","[0.95218501 1.04970942 1.02900308 0.97251836 0.9591965  1.01194613
 0.92926694 0.95390817 0.97034215 0.92804949]"
1,nn,10,3,7,0.8,500,V2,middle_node,0.01,0.0,0.2142857142857142,0.0025944467992726,0.0005502681476281,0.9080563797454267,0.041270111072108,0.949326490817535,3.9177725551770193,4.841230076804772,0.447223318653551,0.4473491558726197,200.0,50,10.0,10,0.000272290217424,6.034919163777524e-05,0.1180643498235792,0.1008040713524231,"[0.95519885 1.04038347 1.04225989 0.9518661  0.95582033 1.00241804
 0.94310892 0.94899635 0.96735439 0.93542031]","[0.90840895 1.04842864 1.0773733  0.97909327 0.91033585 1.00068015
 0.94072302 0.91439827 0.93715284 0.87852149]","[0.95218501 1.04970942 1.02900308 0.97251836 0.9591965  1.01194613
 0.92926694 0.95390817 0.97034215 0.92804949]"
1,nn,10,3,7,0.8,500,V3,middle_node,0.01,0.0,0.2142857142857142,0.0025944467992726,0.0005502681476281,0.9080563797454267,0.041270111072108,0.949326490817535,0.9927159233969016,1.0139010376793154,0.8209759738253875,0.7911775151543958,200.0,200,1.0,10,0.000272290217424,6.034919163777524e-05,0.1180643498235792,0.1008040713524231,"[0.95519885 1.04038347 1.04225989 0.9518661  0.95582033 1.00241804
 0.94310892 0.94899635 0.96735439 0.93542031]","[0.90840895 1.04842864 1.0773733  0.97909327 0.91033585 1.00068015
 0.94072302 0.91439827 0.93715284 0.87852149]","[0.95218501 1.04970942 1.02900308 0.97251836 0.9591965  1.01194613
 0.92926694 0.95390817 0.97034215 0.92804949]"
1,nn,10,3,7,0.8,500,V4,source_node,0.01,0.0,0.2142857142857142,0.0025944467992726,0.0005502681476281,0.9080563797454267,0.041270111072108,0.949326490817535,0.2668103407588191,0.1966900310142437,0.9907430994813724,0.9919953308959996,200.0,200,1.0,1,0.000272290217424,6.034919163777524e-05,0.1180643498235792,0.1008040713524231,"[0.95519885 1.04038347 1.04225989 0.9518661  0.95582033 1.00241804
 0.94310892 0.94899635 0.96735439 0.93542031]","[0.90840895 1.04842864 1.0773733  0.97909327 0.91033585 1.00068015
 0.94072302 0.91439827 0.93715284 0.87852149]","[0.95218501 1.04970942 1.02900308 0.97251836 0.9591965  1.01194613
 0.92926694 0.95390817 0.97034215 0.92804949]"
1,nn,10,3,7,0.8,500,V5,middle_node,0.01,0.0,0.2142857142857142,0.0025944467992726,0.0005502681476281,0.9080563797454267,0.041270111072108,0.949326490817535,1.1280541443194925,1.1844392063604885,0.865492042077561,0.9008932517060236,200.0,200,1.0,100,0.000272290217424,6.034919163777524e-05,0.1180643498235792,0.1008040713524231,"[0.95519885 1.04038347 1.04225989 0.9518661  0.95582033 1.00241804
 0.94310892 0.94899635 0.96735439 0.93542031]","[0.90840895 1.04842864 1.0773733  0.97909327 0.91033585 1.00068015
 0.94072302 0.91439827 0.93715284 0.87852149]","[0.95218501 1.04970942 1.02900308 0.97251836 0.9591965  1.01194613
 0.92926694 0.95390817 0.97034215 0.92804949]"
1,nn,10,3,7,0.8,500,V6,sink_node,0.01,0.0,0.2142857142857142,0.0025944467992726,0.0005502681476281,0.9080563797454267,0.041270111072108,0.949326490817535,1.0015138916037385,0.9400557185319808,0.8758686009307426,0.8847786753318868,200.0,200,10.0,100,0.000272290217424,6.034919163777524e-05,0.1180643498235792,0.1008040713524231,"[0.95519885 1.04038347 1.04225989 0.9518661  0.95582033 1.00241804
 0.94310892 0.94899635 0.96735439 0.93542031]","[0.90840895 1.04842864 1.0773733  0.97909327 0.91033585 1.00068015
 0.94072302 0.91439827 0.93715284 0.87852149]","[0.95218501 1.04970942 1.02900308 0.97251836 0.9591965  1.01194613
 0.92926694 0.95390817 0.97034215 0.92804949]"
1,nn,10,3,7,0.8,500,V7,middle_node,0.01,0.0,0.2142857142857142,0.0025944467992726,0.0005502681476281,0.9080563797454267,0.041270111072108,0.949326490817535,0.1691236485164374,0.1656933947972087,0.9910472936872448,0.9897847288101258,200.0,50,1.0,1,0.000272290217424,6.034919163777524e-05,0.1180643498235792,0.1008040713524231,"[0.95519885 1.04038347 1.04225989 0.9518661  0.95582033 1.00241804
 0.94310892 0.94899635 0.96735439 0.93542031]","[0.90840895 1.04842864 1.0773733  0.97909327 0.91033585 1.00068015
 0.94072302 0.91439827 0.93715284 0.87852149]","[0.95218501 1.04970942 1.02900308 0.97251836 0.9591965  1.01194613
 0.92926694 0.95390817 0.97034215 0.92804949]"
1,nn,10,3,7,0.8,500,V8,middle_node,0.01,0.0,0.2142857142857142,0.0025944467992726,0.0005502681476281,0.9080563797454267,0.041270111072108,0.949326490817535,0.3530496965551859,0.3947850617617628,0.9845206205781076,0.9840299267040372,200.0,200,100.0,100,0.000272290217424,6.034919163777524e-05,0.1180643498235792,0.1008040713524231,"[0.95519885 1.04038347 1.04225989 0.9518661  0.95582033 1.00241804
 0.94310892 0.94899635 0.96735439 0.93542031]","[0.90840895 1.04842864 1.0773733  0.97909327 0.91033585 1.00068015
 0.94072302 0.91439827 0.93715284 0.87852149]","[0.95218501 1.04970942 1.02900308 0.97251836 0.9591965  1.01194613
 0.92926694 0.95390817 0.97034215 0.92804949]"
1,nn,10,3,7,0.8,500,V9,middle_node,0.01,0.0,0.2142857142857142,0.0025944467992726,0.0005502681476281,0.9080563797454267,0.041270111072108,0.949326490817535,7.589860478331253,1.7068591942364912,0.9452374156051164,0.9474641489223896,200.0,200,1.0,1,0.000272290217424,6.034919163777524e-05,0.1180643498235792,0.1008040713524231,"[0.95519885 1.04038347 1.04225989 0.9518661  0.95582033 1.00241804
 0.94310892 0.94899635 0.96735439 0.93542031]","[0.90840895 1.04842864 1.0773733  0.97909327 0.91033585 1.00068015
 0.94072302 0.91439827 0.93715284 0.87852149]","[0.95218501 1.04970942 1.02900308 0.97251836 0.9591965  1.01194613
 0.92926694 0.95390817 0.97034215 0.92804949]"
2,nn,10,3,7,0.8,500,V0,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4986810445879974,,0.975672545597702,,200,,1,,,,,"[0.95795957 0.95951884 1.00459653 1.04484106 1.02671463 0.95501846
 0.9686948  0.98261952 1.02915637 0.96085281]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,0.8,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6540728142706728,,0.9882534550285508,,200,,1,,,,,"[0.95795957 0.95951884 1.00459653 1.04484106 1.02671463 0.95501846
 0.9686948  0.98261952 1.02915637 0.96085281]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,0.8,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3780445954455566,,0.9632616430870378,,200,,1,,,,,"[0.95795957 0.95951884 1.00459653 1.04484106 1.02671463 0.95501846
 0.9686948  0.98261952 1.02915637 0.96085281]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,0.8,500,V3,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8403851230723618,,0.9498754101287789,,200,,1,,,,,"[0.95795957 0.95951884 1.00459653 1.04484106 1.02671463 0.95501846
 0.9686948  0.98261952 1.02915637 0.96085281]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,0.8,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.8374588302549069,,0.907253582761205,,50,,10,,,,,"[0.95795957 0.95951884 1.00459653 1.04484106 1.02671463 0.95501846
 0.9686948  0.98261952 1.02915637 0.96085281]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,0.8,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.1717639214399076,,0.9844265484270084,,200,,100,,,,,"[0.95795957 0.95951884 1.00459653 1.04484106 1.02671463 0.95501846
 0.9686948  0.98261952 1.02915637 0.96085281]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,0.8,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3317570797603205,,0.9726527283260236,,200,,1,,,,,"[0.95795957 0.95951884 1.00459653 1.04484106 1.02671463 0.95501846
 0.9686948  0.98261952 1.02915637 0.96085281]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,0.8,500,V7,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2546495976082815,,0.9241696844427976,,200,,100,,,,,"[0.95795957 0.95951884 1.00459653 1.04484106 1.02671463 0.95501846
 0.9686948  0.98261952 1.02915637 0.96085281]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,0.8,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4219269603556386,,0.952614645895897,,200,,1,,,,,"[0.95795957 0.95951884 1.00459653 1.04484106 1.02671463 0.95501846
 0.9686948  0.98261952 1.02915637 0.96085281]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,nn,10,3,7,0.8,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3603628988923151,,0.9768454307479942,,200,,100,,,,,"[0.95795957 0.95951884 1.00459653 1.04484106 1.02671463 0.95501846
 0.9686948  0.98261952 1.02915637 0.96085281]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,7,0.8,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1397921125940357,,0.9891151546621236,,200,,1,,,,,"[0.99028601 0.95203726 1.01183299 0.96709419 0.99595661 0.99014599
 0.95187009 0.9914906  1.00919307 0.88998361]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,7,0.8,500,V1,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.5355950865642525,,0.8897572817754696,,200,,1,,,,,"[0.99028601 0.95203726 1.01183299 0.96709419 0.99595661 0.99014599
 0.95187009 0.9914906  1.00919307 0.88998361]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,7,0.8,500,V2,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.066488648748391,,0.9930122201938782,,200,,1,,,,,"[0.99028601 0.95203726 1.01183299 0.96709419 0.99595661 0.99014599
 0.95187009 0.9914906  1.00919307 0.88998361]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,7,0.8,500,V3,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.178587157995119,,0.7816997397853818,,10,,10,,,,,"[0.99028601 0.95203726 1.01183299 0.96709419 0.99595661 0.99014599
 0.95187009 0.9914906  1.00919307 0.88998361]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,7,0.8,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2225189603976033,,0.9819581346357996,,200,,1,,,,,"[0.99028601 0.95203726 1.01183299 0.96709419 0.99595661 0.99014599
 0.95187009 0.9914906  1.00919307 0.88998361]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,7,0.8,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.557072313624464,,0.9801350649853066,,200,,1,,,,,"[0.99028601 0.95203726 1.01183299 0.96709419 0.99595661 0.99014599
 0.95187009 0.9914906  1.00919307 0.88998361]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,7,0.8,500,V6,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4302297210210521,,0.9092152614268628,,200,,10,,,,,"[0.99028601 0.95203726 1.01183299 0.96709419 0.99595661 0.99014599
 0.95187009 0.9914906  1.00919307 0.88998361]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,7,0.8,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5373389098274772,,0.9732304932158116,,200,,1,,,,,"[0.99028601 0.95203726 1.01183299 0.96709419 0.99595661 0.99014599
 0.95187009 0.9914906  1.00919307 0.88998361]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,nn,10,3,7,0.8,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1782810113646228,,0.9556217282956032,,200,,1,,,,,"[0.99028601 0.95203726 1.01183299 0.96709419 0.99595661 0.99014599
 0.95187009 0.9914906  1.00919307 0.88998361]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
